C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_57_766.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_57_766.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_57_766.jpg,0,1,0,30.18997
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_57_834.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_57_834.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_57_834.jpg,0,1,0,30.18997
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_57_904.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_57_904.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_57_904.jpg,0,1,0,30.18998
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_57_975.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_57_975.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_57_975.jpg,0,1,0,30.18999
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_045.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_045.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_045.jpg,0,1,0,30.18995
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_113.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_113.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_113.jpg,0,1,0,30.18998
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_182.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_182.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_182.jpg,0,1,0,30.18995
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_253.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_253.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_253.jpg,0,1,0,30.18996
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_324.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_324.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_324.jpg,0,1,0,30.18997
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_395.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_395.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_395.jpg,0,1,0,30.18996
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_465.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_465.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_465.jpg,0,0.9296323,0,30.18996
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_533.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_533.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_533.jpg,0,0.6894984,0,30.12211
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_600.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_600.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_600.jpg,0,0.5095521,0,30.08052
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_667.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_667.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_667.jpg,0,0.3272389,0,30.03337
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_739.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_739.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_739.jpg,0,0.08775453,0,29.96272
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_813.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_813.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_813.jpg,0,0,0,29.74166
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_881.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_881.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_881.jpg,0,0,0,29.56095
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_58_949.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_58_949.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_58_949.jpg,0,0,0,29.32198
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_017.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_017.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_017.jpg,0,0,0,29.144
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_086.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_086.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_086.jpg,0,0,0,28.96709
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_152.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_152.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_152.jpg,0,0,0,28.73287
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_219.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_219.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_219.jpg,0,0,0,28.55845
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_291.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_291.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_291.jpg,0,0,0,28.32752
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_361.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_361.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_361.jpg,0,0,0,28.15554
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_431.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_431.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_431.jpg,0,0,0,27.92785
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_499.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_499.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_499.jpg,0,0,0,27.75829
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_567.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_567.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_567.jpg,0,0,0,27.58976
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_640.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_640.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_640.jpg,0,0,0,27.36663
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_709.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_709.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_709.jpg,0,0,0,27.20045
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_776.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_776.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_776.jpg,0,0,0,26.98046
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_850.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_850.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_850.jpg,-0.2,0,0,26.74413
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_922.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_922.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_922.jpg,0,0,0,26.5445
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_23_59_991.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_23_59_991.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_23_59_991.jpg,0,0,0,26.32767
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_065.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_065.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_065.jpg,0,0,0,26.16734
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_138.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_138.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_138.jpg,0,0,0,25.95551
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_205.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_205.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_205.jpg,0,0.1098063,0,25.81806
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_274.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_274.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_274.jpg,0,0.3528072,0,25.82238
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_346.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_346.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_346.jpg,0,0.5292565,0,25.97829
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_418.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_418.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_418.jpg,0,0.7667068,0,26.39299
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_486.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_486.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_486.jpg,0,0.9508021,0,26.54207
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_557.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_557.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_557.jpg,0,1,0,27.29973
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_624.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_624.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_624.jpg,0,1,0,28.17544
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_697.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_697.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_697.jpg,0,1,0,28.59867
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_770.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_770.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_770.jpg,0,1,0,29.47873
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_841.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_841.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_841.jpg,0,1,0,30.179
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_912.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_912.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_912.jpg,0,1,0,30.18891
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_00_979.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_00_979.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_00_979.jpg,0,1,0,30.19027
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_050.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_050.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_050.jpg,0,1,0,30.19064
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_116.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_116.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_116.jpg,0,1,0,30.19052
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_185.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_185.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_185.jpg,0,1,0,30.19044
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_255.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_255.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_255.jpg,0,1,0,30.19034
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_328.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_328.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_328.jpg,0,1,0,30.19032
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_395.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_395.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_395.jpg,-0.2,1,0,30.17984
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_469.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_469.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_469.jpg,-0.4,0.9631183,0,30.15751
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_536.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_536.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_536.jpg,0,0.77977,0,30.14288
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_604.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_604.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_604.jpg,0,0.5941606,0,30.0983
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_673.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_673.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_673.jpg,0,0.3511476,0,30.0378
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_743.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_743.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_743.jpg,0,0.1717161,0,29.98922
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_816.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_816.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_816.jpg,0,0,0,29.8177
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_888.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_888.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_888.jpg,0,0,0,29.63854
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_01_959.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_01_959.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_01_959.jpg,0,0,0,29.40015
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_032.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_032.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_032.jpg,0,0,0,29.16373
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_103.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_103.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_103.jpg,-0.1,0,0,28.98455
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_173.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_173.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_173.jpg,-0.3,0,0,28.70124
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_242.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_242.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_242.jpg,0,0,0,28.46499
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_312.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_312.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_312.jpg,0,0,0,28.23032
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_384.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_384.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_384.jpg,0,0,0,28.05853
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_455.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_455.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_455.jpg,0,0,0,27.83235
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_525.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_525.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_525.jpg,0,0,0,27.66422
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_592.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_592.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_592.jpg,0,0,0,27.44175
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_665.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_665.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_665.jpg,0,0,0,27.27608
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_736.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_736.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_736.jpg,0,0,0,27.05675
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_803.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_803.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_803.jpg,0,0,0,26.89341
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_873.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_873.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_873.jpg,0,0,0,26.67717
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_02_944.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_02_944.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_02_944.jpg,0,0,0,26.51612
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_015.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_015.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_015.jpg,0,0,0,26.30294
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_087.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_087.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_087.jpg,-0.1,0,0,26.14105
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_158.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_158.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_158.jpg,-0.3,0,0,25.8828
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_229.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_229.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_229.jpg,0,0,0,25.72075
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_300.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_300.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_300.jpg,0,0,0,25.51279
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_370.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_370.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_370.jpg,0,0,0,25.30732
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_438.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_438.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_438.jpg,0,0,0,25.15449
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_507.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_507.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_507.jpg,0,0,0,25.00261
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_577.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_577.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_577.jpg,-0.2,0,0,24.78476
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_648.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_648.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_648.jpg,0,0,0,24.61968
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_719.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_719.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_719.jpg,0,0,0,24.41991
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_788.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_788.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_788.jpg,0,0,0,24.27199
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_862.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_862.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_862.jpg,0,0,0,24.07679
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_03_932.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_03_932.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_03_932.jpg,-0.15,0,0,23.87561
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_04_004.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_04_004.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_04_004.jpg,-0.3,0,0,23.69243
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_04_072.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_04_072.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_04_072.jpg,-0.5000001,0,0,23.38622
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_04_141.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_04_141.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_04_141.jpg,0,0,0.0537027,23.2231
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_04_214.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_04_214.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_04_214.jpg,0,0,0.3032538,21.70302
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_04_285.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_04_285.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_04_285.jpg,0,0,0.480687,20.69808
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_04_356.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_04_356.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_04_356.jpg,0,0,0.6041039,19.37353
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_04_427.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_04_427.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_04_427.jpg,-0.1,0,0.4259885,18.38879
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_04_499.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_04_499.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_04_499.jpg,-0.3,0,0.1745032,17.055
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_04_572.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_04_572.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_04_572.jpg,0,0,0,15.52896
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_24_04_644.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_24_04_644.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_24_04_644.jpg,0,0,0,15.75949
